../../data/files/essay1555.csv,0.820653659921018,0.0059149889072326245,0.1734313511717493,0
../../data/files/essay1556.csv,0.530664548965816,0.2603368267375776,0.20899862429660648,0
../../data/files/essay1557.csv,0.7710196329975224,0.08178948295161555,0.14719088405086217,0
../../data/files/essay1558.csv,0.7600017370723817,0.006184701458778912,0.23381356146883947,0
../../data/files/essay1559.csv,0.223191843881499,0.40393685221271425,0.3728713039057866,1
../../data/files/essay156.csv,0.7926591886176813,0.15968575389656764,0.0476550574857511,0
../../data/files/essay1560.csv,0.7602954116000981,0.21793817704501853,0.021766411354883386,0
../../data/files/essay1561.csv,0.4538831709168629,0.38090164762305045,0.16521518146008657,0
../../data/files/essay1562.csv,0.3774361207411502,0.4472190122092148,0.17534486704963517,1
../../data/files/essay1563.csv,0.24399698586932037,0.6129949427858958,0.14300807134478394,1
../../data/files/essay1564.csv,0.9040151542399502,3.596734165377837E-5,0.09594887841839611,0
../../data/files/essay1565.csv,0.5929779689589025,0.19123925413526066,0.2157827769058368,0
../../data/files/essay1566.csv,0.45221266864654797,0.208401959131446,0.33938537222200615,0
../../data/files/essay1567.csv,0.6142999053648158,5.290165582182723E-5,0.3856471929793625,0
../../data/files/essay1568.csv,0.47576521528578947,0.48288680938341244,0.04134797533079804,1
../../data/files/essay1569.csv,0.28416089222729896,0.2243565719632031,0.491482535809498,2
../../data/files/essay157.csv,0.218386351014504,0.7672904800650936,0.01432316892040245,1
../../data/files/essay1570.csv,0.45597738509682284,0.12324352268914956,0.42077909221402765,0
../../data/files/essay1571.csv,0.5644364680034327,0.21333062704084724,0.22223290495572007,0
../../data/files/essay1572.csv,0.13967889391789953,0.46018449713646636,0.4001366089456342,1
../../data/files/essay1573.csv,0.5364308630280633,0.37426469728332695,0.08930443968860978,0
../../data/files/essay1574.csv,0.6759173691039608,0.0010174839209536343,0.32306514697508565,0
../../data/files/essay1575.csv,0.5669258974390279,0.2592673983729912,0.17380670418798097,0
../../data/files/essay1576.csv,0.6259179600457285,0.32752039372977587,0.04656164622449572,0
../../data/files/essay1577.csv,0.5888463033938788,0.28581038962642025,0.12534330697970092,0
../../data/files/essay1578.csv,0.8922301196768119,0.01222803683164536,0.09554184349154277,0
../../data/files/essay1579.csv,0.6939894787896876,0.29104950938327806,0.01496101182703429,0
../../data/files/essay158.csv,0.8031657078972878,0.1705901915416021,0.02624410056111005,0
../../data/files/essay1580.csv,0.43213122820776007,0.3913819019171406,0.1764868698750995,0
../../data/files/essay1581.csv,0.5378887126801352,0.44059083561255524,0.021520451707309603,0
../../data/files/essay1582.csv,0.766479802285429,0.2317204439966588,0.0017997537179122844,0
../../data/files/essay1583.csv,0.4359183916706041,0.16562166119688246,0.39845994713251354,0
../../data/files/essay1584.csv,0.5853764647085684,0.09998669672487749,0.31463683856655417,0
../../data/files/essay1585.csv,0.5788039500501077,0.343467441362925,0.07772860858696755,0
../../data/files/essay1586.csv,0.8262964583029571,0.0028397453255292393,0.1708637963715137,0
../../data/files/essay1587.csv,0.7687387425718701,0.08182879726937933,0.14943246015875042,0
../../data/files/essay1588.csv,0.3593106612059007,0.2940909869726464,0.3465983518214528,0
../../data/files/essay1589.csv,0.6219160265008332,0.3559141387455008,0.022169834753665987,0
../../data/files/essay159.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1590.csv,0.5569513879986895,0.1111395974875016,0.33190901451380883,0
../../data/files/essay1591.csv,0.17501696246830697,0.42578374539235875,0.3991992921393343,1
../../data/files/essay1592.csv,0.34976697101763654,0.6403136852761181,0.009919343706245441,1
../../data/files/essay1593.csv,0.33755969739233344,0.5615569925193357,0.10088331008833101,1
../../data/files/essay1594.csv,0.9118337361817971,0.007051099200808696,0.08111516461739406,0
../../data/files/essay1595.csv,0.8697272673489912,0.009261998198873309,0.1210107344521354,0
../../data/files/essay1596.csv,0.41083919471410035,0.5361403372796735,0.05302046800622629,1
../../data/files/essay1597.csv,0.35508179183786237,5.290165582182723E-5,0.6448653065063158,2
../../data/files/essay1598.csv,0.8725156607164668,0.11754407393835756,0.009940265345175574,0
../../data/files/essay1599.csv,0.41640519048977365,0.23775065431598336,0.34584415519424305,0
../../data/files/essay16.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay160.csv,0.8607377780391928,0.02715119907720561,0.11211102288360178,0
../../data/files/essay1600.csv,0.5627805552967806,0.3530002380730574,0.08421920663016215,0
../../data/files/essay1601.csv,0.42243425987018335,0.46754865305339854,0.11001708707641816,1
../../data/files/essay1602.csv,0.8215446725111197,0.12952074702594019,0.04893458046294015,0
../../data/files/essay1603.csv,0.5584760990964832,0.13091525794627717,0.3106086429572398,0
../../data/files/essay1604.csv,0.45865162847125013,0.47153897087905006,0.06980940064969982,1
../../data/files/essay1605.csv,0.6829929953924063,0.2336479889813452,0.08335901562624846,0
../../data/files/essay1606.csv,0.8120954460147842,1.1490290704354821E-4,0.1877896510781723,0
../../data/files/essay1607.csv,0.1920708343720282,0.3918080061059869,0.416121159521985,2
../../data/files/essay1608.csv,0.3345643790759156,0.584466664820098,0.08096895610398644,1
../../data/files/essay1609.csv,0.4249474798211945,0.1527376307739289,0.4223148894048766,0
../../data/files/essay161.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1610.csv,0.7839762543654252,0.10089046129655267,0.11513328433802204,0
../../data/files/essay1611.csv,0.2416154575193372,0.25893994517309205,0.49944459730757085,2
../../data/files/essay1612.csv,0.38219485976741924,0.3888811739110309,0.22892396632155,1
../../data/files/essay1613.csv,0.2776285134814897,0.4453584959083117,0.27701299061019863,1
../../data/files/essay1614.csv,0.49830858704527653,0.3505529726096641,0.15113844034505935,0
../../data/files/essay1615.csv,0.19092724308681427,0.2722476109755772,0.5368251459376085,2
../../data/files/essay1616.csv,0.38447484719268366,0.0010898432953475332,0.6144353095119689,2
../../data/files/essay1617.csv,0.23788175740434309,0.6306415206531393,0.1314767219425178,1
../../data/files/essay1618.csv,0.3447000113666781,0.26219992886659554,0.39310005976672646,2
../../data/files/essay1619.csv,0.7582359368274676,0.21266835156183897,0.02909571161069357,0
../../data/files/essay162.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1620.csv,0.3041570581337283,0.3686815129020855,0.32716142896418615,1
../../data/files/essay1621.csv,0.29161968718895465,0.47251648928041906,0.23586382353062652,1
../../data/files/essay1622.csv,0.3789232805286663,0.2744647607413014,0.34661195873003225,0
../../data/files/essay1623.csv,0.7938975244674726,0.029263664890899804,0.17683881064162754,0
../../data/files/essay1624.csv,0.3990371405703091,0.17683881064162754,0.42412404878806353,2
../../data/files/essay1625.csv,0.3978416589391068,0.37813078167067604,0.22402755939021712,0
../../data/files/essay1626.csv,0.09182703340655018,0.2579309138991794,0.6502420526942705,2
../../data/files/essay1627.csv,0.528213822873123,0.3537957847350112,0.11799039239186568,0
../../data/files/essay1628.csv,0.4873755408982061,0.490643102876855,0.021981356224938967,1
../../data/files/essay1629.csv,0.6152083993260705,0.027127032002460676,0.3576645686714687,0
../../data/files/essay163.csv,0.9401511095246592,1.7847581652686063E-4,0.05967041465881373,0
../../data/files/essay1630.csv,0.6760319672517454,0.018239108040962244,0.30572892470729224,0
../../data/files/essay1631.csv,0.45672669468266824,0.47692631967223914,0.06634698564509259,1
../../data/files/essay1632.csv,0.5079829425548328,0.456073197591776,0.03594385985339135,0
../../data/files/essay1633.csv,0.571748096368722,0.31219552960029895,0.11605637403097918,0
../../data/files/essay1634.csv,0.8718807366143461,0.04342765848265062,0.08469160490300329,0
../../data/files/essay1635.csv,0.517348545257519,0.17726117210874615,0.30539028263373474,0
../../data/files/essay1636.csv,0.48198210675013153,0.4875218125917514,0.03049608065811705,1
../../data/files/essay1637.csv,0.5798216971485124,0.4117240400224679,0.008454262829019784,0
../../data/files/essay1638.csv,0.7343842868014242,0.2266826642670266,0.038933048931549155,0
../../data/files/essay1639.csv,0.284770479374762,0.4168334922980711,0.29839602832716694,1
../../data/files/essay164.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1640.csv,0.7748087344210122,0.009746418470166447,0.21544484710882128,0
../../data/files/essay1641.csv,0.6005283857215766,0.08315070001100804,0.3163209142674152,0
../../data/files/essay1642.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1643.csv,0.8185198410674102,0.09980898615291309,0.08167117277967656,0
../../data/files/essay1644.csv,0.5630999813156792,0.20860286728577415,0.22829715139854667,0
../../data/files/essay1645.csv,0.44906442981603384,0.48486391566134923,0.06607165452261694,1
../../data/files/essay1646.csv,0.18433882585275113,0.7688557398150354,0.046805434332213666,1
../../data/files/essay1647.csv,0.6578767352271032,0.015476245583175178,0.32664701918972155,0
../../data/files/essay1648.csv,0.818856960855143,0.07076215556953863,0.11038088357531832,0
../../data/files/essay1649.csv,0.4623638107460997,0.5230840354109311,0.014552153842969219,1
../../data/files/essay165.csv,0.7617007774075836,1.5865460891638903E-4,0.23814056798349992,0
../../data/files/essay1650.csv,0.5489830757083517,0.20319448735593443,0.24782243693571393,0
../../data/files/essay1651.csv,0.5622293924602189,0.009490716117670698,0.4282798914221104,0
../../data/files/essay1652.csv,0.9310949390524986,6.80133306128001E-5,0.06883704761688846,0
../../data/files/essay1653.csv,0.36474201259837025,0.41069174707870204,0.22456624032292774,1
../../data/files/essay1654.csv,0.864411531093772,4.672242209036116E-5,0.13554174648413775,0
../../data/files/essay1655.csv,0.7451440041181067,0.18445933184459332,0.0703966640373,0
../../data/files/essay1656.csv,0.7719739305741116,0.20691289919406974,0.021113170231818686,0
../../data/files/essay1657.csv,0.6872355442090724,0.06115281619035077,0.2516116396005768,0
../../data/files/essay1658.csv,0.4642269849912279,0.08474538984859235,0.45102762516017975,0
../../data/files/essay1659.csv,0.2566388649218675,0.37224449745385646,0.37111663762427605,1
../../data/files/essay166.csv,0.7094232328095232,0.24198545840585617,0.04859130878462064,0
../../data/files/essay1660.csv,0.39447858387599744,0.5738379854678121,0.03168343065619045,1
../../data/files/essay1661.csv,0.6523552371277335,5.346735817783243E-5,0.3475912955140887,0
../../data/files/essay1662.csv,0.7061800912328937,0.06393940025134176,0.22988050851576444,0
../../data/files/essay1663.csv,0.3636034022226879,0.4870121446177489,0.14938445315956317,1
../../data/files/essay1664.csv,0.7336164836664794,0.24826126014595573,0.01812225618756487,0
../../data/files/essay1665.csv,0.7316920952343013,0.1934651458214379,0.07484275894426076,0
../../data/files/essay1666.csv,0.647211673602953,0.33606534983471303,0.016722976562333996,0
../../data/files/essay1667.csv,0.29395134043867394,0.6915021950279198,0.0145464645334063,1
../../data/files/essay1668.csv,0.7358514869020593,0.09504258642064757,0.16910592667729316,0
../../data/files/essay1669.csv,0.35021345683445504,0.34929272282530305,0.30049382034024197,0
../../data/files/essay167.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1670.csv,0.515670754164478,0.35748398509904794,0.12684526073647415,0
../../data/files/essay1671.csv,0.566890424159276,0.1683734300227024,0.2647361458180215,0
../../data/files/essay1672.csv,0.21972876910289985,0.7159134099328814,0.06435782096421876,1
../../data/files/essay1673.csv,0.5785020068747468,0.18297435126364198,0.2385236418616113,0
../../data/files/essay1674.csv,0.46484543766943465,0.22318601129010046,0.3119685510404649,0
../../data/files/essay1675.csv,0.7212033492671097,0.19938804141512248,0.07940860931776775,0
../../data/files/essay1676.csv,0.5807978944055843,4.291292966570828E-5,0.41915919266474977,0
../../data/files/essay1677.csv,0.2160644171924777,0.506150683435647,0.27778489937187545,1
../../data/files/essay1678.csv,0.37140830451631746,0.4183500498104075,0.21024164567327502,1
../../data/files/essay1679.csv,0.7001068427179511,4.784002296321103E-5,0.2998453172590856,0
../../data/files/essay168.csv,0.2738905313873637,0.38651899823235875,0.33959047038027745,1
../../data/files/essay1680.csv,0.454621856764939,0.08598114775234222,0.4593969954827188,2
../../data/files/essay1681.csv,0.7350213714293454,0.15518164021486586,0.10979698835578859,0
../../data/files/essay1682.csv,0.5334084257844848,0.4048254614842589,0.06176611273125646,0
../../data/files/essay1683.csv,0.681974749697821,0.1307160773299238,0.1873091729722554,0
../../data/files/essay1684.csv,0.831797809290871,0.11240373932842473,0.055798451380704356,0
../../data/files/essay1685.csv,0.6104891018185816,0.15569905165280884,0.23381184652860953,0
../../data/files/essay1686.csv,0.37444407071046837,0.3978873837602395,0.22766854552929228,1
../../data/files/essay1687.csv,0.20739663795178143,0.6798240842391214,0.11277927780909712,1
../../data/files/essay1688.csv,0.5355578024941019,0.32334693979453,0.14109525771136827,0
../../data/files/essay1689.csv,0.8467825956817304,5.1805418846811377E-5,0.1531655988994226,0
../../data/files/essay169.csv,0.9962553862416799,0.0036639881032366713,8.062565508344754E-5,0
../../data/files/essay1690.csv,0.4593002845614079,0.09296361000631902,0.4477361054322732,0
../../data/files/essay1691.csv,0.7513337513337514,0.22699989366656034,0.02166635499968833,0
../../data/files/essay1692.csv,0.20939849865469695,0.2524225086208557,0.5381789927244474,2
../../data/files/essay1693.csv,0.7415098869884058,0.20270055793624633,0.05578955507534785,0
../../data/files/essay1694.csv,0.45554372874309657,0.3365588276403359,0.20789744361656756,0
../../data/files/essay1695.csv,0.16630819289828014,0.8328330457664642,8.587613352556982E-4,1
../../data/files/essay1696.csv,0.5002226822691079,0.30005334586226984,0.19972397186862234,0
../../data/files/essay1697.csv,0.9266664903418058,7.934618741569468E-5,0.07325416347077855,0
../../data/files/essay1698.csv,0.48754266336322516,0.266825991946034,0.2456313446907409,0
../../data/files/essay1699.csv,0.3107761367417258,0.33051368375938245,0.35871017949889183,2
../../data/files/essay17.csv,0.5242659808677694,0.47555867282327036,1.7534630896019643E-4,0
../../data/files/essay170.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1700.csv,0.8835535531579478,0.021995635124513125,0.094450811717539,0
../../data/files/essay1701.csv,0.6605722177189348,0.13018503507560522,0.20924274720546002,0
../../data/files/essay1702.csv,0.29148566624819,0.4444333344443334,0.2640809993074767,1
../../data/files/essay1703.csv,0.5180858193410495,0.48185984169247764,5.43389664728577E-5,0
../../data/files/essay1704.csv,0.46928035784765165,0.4341972547471824,0.096522387405166,0
../../data/files/essay1705.csv,0.38125797836420117,0.019644747676743905,0.5990972739590549,2
../../data/files/essay1706.csv,0.778438304547877,0.1959737890968047,0.025587906355318372,0
../../data/files/essay1707.csv,0.46156042507021344,0.15942209555254458,0.37901747937724206,0
../../data/files/essay1708.csv,0.34980800669125206,0.001305301042973552,0.6488866922657746,2
../../data/files/essay1709.csv,0.4609978702118127,0.5088720715412424,0.03013005824694494,1
../../data/files/essay171.csv,0.04353861905009805,0.597098582261787,0.35936279868811494,1
../../data/files/essay1710.csv,0.8900370515183675,0.028604765185226557,0.08135818329640593,0
../../data/files/essay1711.csv,0.5452313609080811,0.41361188122508796,0.041156757866830956,0
../../data/files/essay1712.csv,0.5876381109170364,0.37348671926760224,0.03887516981536134,0
../../data/files/essay1713.csv,0.8177350336821589,0.12996935417814118,0.05229561213969975,0
../../data/files/essay1714.csv,0.3772889526486884,0.5168842711337168,0.1058267762175948,1
../../data/files/essay1715.csv,0.599063189659055,0.20422165172874535,0.19671515861219951,0
../../data/files/essay1716.csv,0.5015294108443443,0.4976178741580418,8.527149976139624E-4,0
../../data/files/essay1717.csv,0.736042467508695,0.021517796840185066,0.24243973565112004,0
../../data/files/essay1718.csv,0.3182015474242117,0.5611065317548491,0.12069192082093923,1
../../data/files/essay1719.csv,0.5396138124855068,0.2481907194550873,0.212195468059406,0
../../data/files/essay172.csv,0.5071264120687647,8.062565508344754E-5,0.4927929622761519,0
../../data/files/essay1720.csv,0.10941880076211527,0.3160648603843962,0.5745163388534886,2
../../data/files/essay1721.csv,0.705063119061347,5.109526689073582E-4,0.2944259282697455,0
../../data/files/essay1722.csv,0.7805341096063789,0.12942102968681884,0.09004486070680223,0
../../data/files/essay1723.csv,0.43422299672872905,0.003148980402947201,0.5626280228683237,2
../../data/files/essay1724.csv,0.17348343177371672,0.20187376178044403,0.6246428064458392,2
../../data/files/essay1725.csv,0.5270146047476492,0.1588235583280489,0.3141618369243021,0
../../data/files/essay1726.csv,0.6386305903190473,0.3612994942785896,6.99154023631406E-5,0
../../data/files/essay1727.csv,0.7677016668788359,0.055970250012537276,0.1763280831086268,0
../../data/files/essay1728.csv,0.8338970870658788,0.11485294907218115,0.05124996386194024,0
../../data/files/essay1729.csv,0.5809955657534123,0.2787019585347866,0.1403024757118013,0
../../data/files/essay173.csv,0.6040204039815804,0.35058828604397857,0.0453913099744411,0
../../data/files/essay1730.csv,0.4314903069988505,1.1623852144600722E-4,0.5683934544797035,2
../../data/files/essay1731.csv,0.5321628953448124,0.42268588954092107,0.045151215114266605,0
../../data/files/essay1732.csv,0.6722732985919868,0.20152334684385695,0.12620335456415618,0
../../data/files/essay1733.csv,0.45451240570753426,0.5453967099881851,9.088430428065074E-5,1
../../data/files/essay1734.csv,0.22223684018184742,0.6885497522255845,0.08921340759256823,1
../../data/files/essay1735.csv,0.7350744443745764,0.003556282182956397,0.26136927344246724,0
../../data/files/essay1736.csv,0.6309161821823284,0.2506263835169914,0.11845743430068031,0
../../data/files/essay1737.csv,0.8151768215805965,0.1277800663262971,0.05704311209310648,0
../../data/files/essay1738.csv,0.6868375867877379,2.9322933466263967E-5,0.313133090278796,0
../../data/files/essay1739.csv,0.527749736950333,0.4572470850892233,0.015003177960443743,0
../../data/files/essay174.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1740.csv,0.5696849936068813,0.4017849070737598,0.02853009931935888,0
../../data/files/essay1741.csv,0.3712056657009222,0.6041205097615936,0.024673824537484138,1
../../data/files/essay1742.csv,0.4818948701055434,0.36390686698790414,0.15419826290655267,0
../../data/files/essay1743.csv,0.3271270488496652,0.033569792772161086,0.6393031583781738,2
../../data/files/essay1744.csv,0.8011422116695835,4.050132465341642E-4,0.19845277508388234,0
../../data/files/essay1745.csv,0.11393594016689623,0.19068998026825365,0.6953740795648503,2
../../data/files/essay1746.csv,0.6953086845356088,0.28449538912350253,0.02019592634088886,0
../../data/files/essay1747.csv,0.641782426441835,3.289149097128572E-5,0.35818468206719367,0
../../data/files/essay1748.csv,0.37739795316737734,0.35567595747453873,0.266926089358084,0
../../data/files/essay1749.csv,0.34807426152044485,0.6180516314658762,0.033874107013679024,1
../../data/files/essay175.csv,0.4278090569024729,0.5720760401904834,1.1490290704354821E-4,1
../../data/files/essay1750.csv,0.7064861107475562,0.013404997280609144,0.2801088919718347,0
../../data/files/essay1751.csv,0.6486844840066798,0.35125101234886436,6.450364445591176E-5,0
../../data/files/essay1752.csv,0.5993829912189461,0.1812038747019324,0.21941313407912147,0
../../data/files/essay1753.csv,0.34630697252021053,0.6317270346315083,0.021965992848281407,1
../../data/files/essay1754.csv,0.7099135745497844,0.005178690457878275,0.2849077349923374,0
../../data/files/essay1755.csv,0.6180021801467781,0.07990862824331552,0.3020891916099065,0
../../data/files/essay1756.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1757.csv,0.6275831658568438,0.0034682473055364766,0.3689485868376199,0
../../data/files/essay1758.csv,0.6606274889556989,0.14979337679739665,0.18957913424690445,0
../../data/files/essay1759.csv,0.17227192269052286,4.784002296321103E-5,0.8276802372865137,2
../../data/files/essay176.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1760.csv,0.7269709170535616,0.12463477752733951,0.14839430541909882,0
../../data/files/essay1761.csv,0.6234165007946427,0.20783636017631296,0.16874713902904434,0
../../data/files/essay1762.csv,0.4414598561769128,0.3636976308442015,0.19484251297888572,0
../../data/files/essay1763.csv,0.4942124759712563,0.3107827526558809,0.1950047713728629,0
../../data/files/essay1764.csv,0.44551203888861796,0.5360136998921567,0.018474261219225366,1
../../data/files/essay1765.csv,0.7792382328493636,0.13990072012864432,0.08086104702199227,0
../../data/files/essay1766.csv,0.8472901292216789,0.01287333589701331,0.13983653488130773,0
../../data/files/essay1767.csv,0.5746502341348501,0.4252635812577207,8.618460742911318E-5,0
../../data/files/essay1768.csv,0.6423724526268325,0.1342725483079833,0.22335499906518416,0
../../data/files/essay1769.csv,0.7141450062132431,0.013795117593499289,0.2720598761932576,0
../../data/files/essay177.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1770.csv,0.06290350225675598,0.387292337186641,0.5498041605566031,2
../../data/files/essay1771.csv,0.810770239585535,0.18918098706422368,4.8773350241428086E-5,0
../../data/files/essay1772.csv,0.5670533670861486,0.4013246158796069,0.03162201703424455,0
../../data/files/essay1773.csv,0.8826642549699374,0.11672723821646096,6.085068136015229E-4,0
../../data/files/essay1774.csv,0.4803866321037746,0.3628513312617066,0.1567620366345189,0
../../data/files/essay1775.csv,0.7663578753725504,0.2294074432439212,0.0042346813835283425,0
../../data/files/essay1776.csv,0.2945304235235493,0.6127142839637786,0.09275529251267224,1
../../data/files/essay1777.csv,0.5868458344905183,0.25357659139624145,0.15957757411324033,0
../../data/files/essay1778.csv,0.6064148719188218,0.15820495532742226,0.23538017275375595,0
../../data/files/essay1779.csv,0.6065940099727379,0.16924923544471893,0.22415675458254325,0
../../data/files/essay178.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1780.csv,0.2603730096548065,0.737931491914255,0.001695498430938494,1
../../data/files/essay1781.csv,0.5550807026031798,0.23209110009093883,0.21282819730588146,0
../../data/files/essay1782.csv,0.3203804171835378,0.5889043327504521,0.09071525006601006,1
../../data/files/essay1783.csv,0.4025026724517387,0.35429373912678946,0.24320358842147183,0
../../data/files/essay1784.csv,0.6272473645155808,0.2752967122254143,0.09745592325900503,0
../../data/files/essay1785.csv,0.703391114285096,0.03685429245385099,0.259754593261053,0
../../data/files/essay1786.csv,0.7901180469797766,0.008007011114209456,0.20187494190601388,0
../../data/files/essay1787.csv,0.30884307418457896,0.340202552362862,0.3509543734525591,2
../../data/files/essay1788.csv,0.6075334994546018,0.189228136539674,0.20323836400572418,0
../../data/files/essay1789.csv,0.4972599863168662,0.3942977910544819,0.10844222262865194,0
../../data/files/essay179.csv,0.3071933865934748,0.38289031569431514,0.3099162977122101,1
../../data/files/essay1790.csv,0.7475988798629916,0.23535991730117958,0.017041202835828956,0
../../data/files/essay1791.csv,0.7983950540616999,0.02283218447908257,0.1787727614592174,0
../../data/files/essay1792.csv,0.3619930155293019,0.2116181398097139,0.4263888446609843,2
../../data/files/essay1793.csv,0.16668378819527674,0.743108584734445,0.09020762707027817,1
../../data/files/essay1794.csv,0.5090432522308626,0.4088450340165689,0.0821117137525685,0
../../data/files/essay1795.csv,0.4944475705415842,0.5055091450364793,4.328442193654504E-5,1
../../data/files/essay1796.csv,0.43351146964338855,0.4497056796483974,0.1167828507082142,1
../../data/files/essay1797.csv,0.33242266116620683,0.3236194968839834,0.34395784194980983,2
../../data/files/essay1798.csv,0.7110204661992232,0.2729033920747909,0.01607614172598576,0
../../data/files/essay1799.csv,0.5384947629845589,0.31945022907122034,0.14205500794422077,0
../../data/files/essay18.csv,0.1497823955329498,0.0034246740763282098,0.8467929303907219,2
../../data/files/essay180.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1800.csv,0.46445617397855316,0.2751624731198177,0.2603813529016292,0
../../data/files/essay1801.csv,0.7066303523326583,0.21268373679275146,0.08068591087459012,0
../../data/files/essay1802.csv,0.24826730257010976,0.4518679663640548,0.29986473106583555,1
../../data/files/essay1803.csv,0.5681547559653289,0.3779028384787829,0.05394240555588817,0
../../data/files/essay1804.csv,0.4273233148557574,0.3247887895585675,0.24788789558567512,0
../../data/files/essay1805.csv,0.5218500002186968,0.22267273769064896,0.25547726209065424,0
../../data/files/essay1806.csv,0.5593349561883602,0.29194508432855737,0.14871995948308256,0
../../data/files/essay1807.csv,0.49045935554523923,3.571045959361497E-5,0.5095049339951673,2
../../data/files/essay1808.csv,0.5734255793015212,4.738662749372127E-5,0.4265270340709852,0
../../data/files/essay1809.csv,0.2709845998628328,0.3854795467813884,0.34353585335577885,1
../../data/files/essay181.csv,0.24583228712517213,0.7008377274076103,0.05332998546721755,1
../../data/files/essay1810.csv,0.4821200736474736,0.44561039858358165,0.07226952776894481,0
../../data/files/essay1811.csv,0.5766647241051437,3.0672024046866854E-5,0.4233046038708095,0
../../data/files/essay1812.csv,0.3987166357108554,0.022617993716259617,0.5786653705728851,2
../../data/files/essay1813.csv,0.38704853290361174,0.5884805312921558,0.024470935804232524,1
../../data/files/essay1814.csv,0.28303680489921346,0.36317962493160233,0.35378357016918427,1
../../data/files/essay1815.csv,0.3930855483666172,0.3355117995064218,0.271402652126961,0
../../data/files/essay1816.csv,0.7190134897731533,0.23081647676209313,0.05017003346475362,0
../../data/files/essay1817.csv,0.4241472937900768,0.34255302475026167,0.23329968145966154,0
../../data/files/essay1818.csv,0.5998828732231826,0.27433933177451375,0.1257777950023038,0
../../data/files/essay1819.csv,0.2772259936758482,0.532124238742304,0.19064976758184798,1
../../data/files/essay182.csv,0.8850857812066112,1.0866021949364335E-4,0.11480555857389502,0
../../data/files/essay1820.csv,0.6279843848116385,0.1919359584063374,0.1800796567820241,0
../../data/files/essay1821.csv,0.20826620171121263,0.4679644220794986,0.3237693762092888,1
../../data/files/essay1822.csv,0.681039593648352,0.2019420275921742,0.1170183787594738,0
../../data/files/essay1823.csv,0.7717656703915593,0.16758452298205279,0.060649806626387935,0
../../data/files/essay1824.csv,0.7050832443892628,0.2948514089466844,6.53466640528001E-5,0
../../data/files/essay1825.csv,0.6581477099738368,0.34096604714472906,8.862428814342715E-4,0
../../data/files/essay1826.csv,0.10395518888846648,0.45879430736671367,0.43725050374482,1
../../data/files/essay1827.csv,0.5700904504131756,0.39424657219368114,0.03566297739314325,0
../../data/files/essay1828.csv,0.9001071922995134,0.0017749656073290038,0.09811784209315749,0
../../data/files/essay1829.csv,0.7796935717213014,0.003007006473210979,0.21729942180548767,0
../../data/files/essay183.csv,0.3333333333333334,0.3333333333333334,0.3333333333333334,0
../../data/files/essay1830.csv,0.22194938781020854,0.6185437392940621,0.15950687289572946,1
../../data/files/essay1831.csv,0.6704382363739527,0.32618117838904864,0.0033805852369985737,0
../../data/files/essay1832.csv,0.02169150544601808,9.256687957048968E-5,0.9782159276744115,2
../../data/files/essay1833.csv,0.6409228971212442,0.041155355204941985,0.3179217476738138,0
../../data/files/essay1834.csv,0.4943405947608237,0.36016787690458174,0.14549152833459456,0
../../data/files/essay1835.csv,0.8147514703231056,0.1179620615221194,0.06728646815477496,0
../../data/files/essay1836.csv,0.5592013601183352,0.16577362868032924,0.2750250112013355,0
../../data/files/essay1837.csv,0.5861018106580644,0.015334281215123301,0.39856390812681236,0
../../data/files/essay1838.csv,0.21140909583056772,0.7254680431395255,0.06312286102990675,1
../../data/files/essay1839.csv,0.7904664252833051,0.010776805835923399,0.19875676888077157,0
../../data/files/essay184.csv,0.49040887238802416,0.4570898186491503,0.05250130896282545,0
../../data/files/essay1840.csv,0.5220656145845882,0.011640721555189694,0.4662936638602221,0
../../data/files/essay1841.csv,0.321526134161984,0.2678570470194872,0.41061681881852874,2
../../data/files/essay1842.csv,0.5669034883783944,0.08513117321584376,0.34796533840576177,0
../../data/files/essay1843.csv,0.9247328417003506,9.256687957048968E-5,0.0751745914200788,0
../../data/files/essay1844.csv,0.4596536342463359,0.1517479007708922,0.3885984649827719,0
../../data/files/essay1845.csv,0.4363131027915269,0.5544261000195625,0.009260797188910666,1
../../data/files/essay1846.csv,0.5063023027905359,0.26875222985453445,0.22494546735492957,0
../../data/files/essay1847.csv,0.7191774191317817,0.09177741820981251,0.18904516265840585,0
